cVeg,cSoil,cLitter,npp,rh,fFire,fLitterSoil,fVegSoil,fVegLitter,fLateral
558.0750851427821,1049.622466797698,nan,46.799603470399695,47.10383089551908,nan,nan,nan,nan,nan
558.1179939325809,1049.6823208473127,nan,47.01686720321185,47.0712084810001,nan,nan,nan,nan,nan
557.8496267629425,1049.682949720539,nan,46.533680054293626,47.11114289273915,nan,nan,nan,nan,nan
557.5021233338663,1050.0686859356513,nan,46.56308047250052,46.66734398328492,nan,nan,nan,nan,nan
557.3865172810133,1050.247681210255,nan,46.86637463698958,46.744999146502366,nan,nan,nan,nan,nan
557.6322446581747,1049.704409251938,nan,47.43864626976133,47.53595017414124,nan,nan,nan,nan,nan
558.1300382007748,1049.4419532922013,nan,46.965640529131754,47.386933665465335,nan,nan,nan,nan,nan
557.8621131682191,1049.681276520989,nan,46.92099772975005,46.89800297830675,nan,nan,nan,nan,nan
557.8964938449294,1050.15815718521,nan,47.38151702720383,46.834729477533095,nan,nan,nan,nan,nan
558.135385088267,1050.0688157575578,nan,47.24071959568248,47.28677791939369,nan,nan,nan,nan,nan
558.314769740287,1049.5305397272512,nan,46.842233041214534,47.56803824243131,nan,nan,nan,nan,nan
558.4642605471468,1049.2220403857582,nan,47.24784896610878,47.50604060020945,nan,nan,nan,nan,nan
558.3292444687141,1048.7590135045732,nan,46.81265579289074,47.619288773306465,nan,nan,nan,nan,nan
557.701833561329,1048.930510326784,nan,46.455331053220185,46.83471464499227,nan,nan,nan,nan,nan
557.8603363343166,1049.2599518030813,nan,47.35199709914292,46.81357626037017,nan,nan,nan,nan,nan
558.1467764115014,1049.71511382194,nan,47.142820429455845,46.700879163167,nan,nan,nan,nan,nan
558.0442792140251,1049.5921566343177,nan,46.567220884878225,47.30001512224608,nan,nan,nan,nan,nan
558.0619640041281,1049.0092494677374,nan,47.25219437353235,47.55748396188645,nan,nan,nan,nan,nan
558.0968740089816,1049.480831432523,nan,47.12577886405541,46.74936183498572,nan,nan,nan,nan,nan
558.1004241263591,1049.3967064338121,nan,47.09831505720929,47.277917996359925,nan,nan,nan,nan,nan
558.0597955704894,1049.4095438550953,nan,46.80090076843847,47.103583171871065,nan,nan,nan,nan,nan
558.1051798183387,1049.469282373424,nan,47.01386140681105,47.07049873359972,nan,nan,nan,nan,nan
557.8381313874986,1049.473164861852,nan,46.53927433019131,47.10948135924728,nan,nan,nan,nan,nan
557.4879668234448,1049.8591649189734,nan,46.55941256876456,46.667744076389724,nan,nan,nan,nan,nan
557.367942233273,1050.0379719299956,nan,46.85851960949194,46.74333865407545,nan,nan,nan,nan,nan
557.6092652934515,1049.495241409366,nan,47.43214824298586,47.53400677326848,nan,nan,nan,nan,nan
558.104494609632,1049.2325137958223,nan,46.96450826114947,47.384369279000225,nan,nan,nan,nan,nan
557.8403106570154,1049.4727350122714,nan,46.926343112081334,46.89541420920224,nan,nan,nan,nan,nan
557.8771358011788,1049.9513134488634,nan,47.381157479707,46.833108791272245,nan,nan,nan,nan,nan
558.1138331266555,1049.8626766994328,nan,47.24003452765197,47.28543938898344,nan,nan,nan,nan,nan
558.2933171328317,1049.3215987252288,nan,46.837043793528,47.569232203296934,nan,nan,nan,nan,nan
558.449719141719,1049.0126127118037,nan,47.26558388194957,47.50852352160303,nan,nan,nan,nan,nan
558.3209563223469,1048.5525712136493,nan,46.81446845510149,47.619743891497336,nan,nan,nan,nan,nan
557.6920854879423,1048.7257762305615,nan,46.456297219507,46.83566442325296,nan,nan,nan,nan,nan
557.8453158575326,1049.0536404207462,nan,47.34869295315928,46.81390205162424,nan,nan,nan,nan,nan
558.1358434470148,1049.5098834462858,nan,47.145921064754845,46.70053285728674,nan,nan,nan,nan,nan
558.0328468232703,1049.3862136722296,nan,46.563197350268744,47.30022410183602,nan,nan,nan,nan,nan
558.0484463949513,1048.8060348931708,nan,47.25273184947274,47.55525009037781,nan,nan,nan,nan,nan
558.080829144469,1049.2778412336045,nan,47.12022419057535,46.74838766584449,nan,nan,nan,nan,nan
558.0801832059968,1049.1934072612794,nan,47.09245537462836,47.27586127817026,nan,nan,nan,nan,nan
558.0396623346951,1049.2076923842467,nan,46.7968692686663,47.09983217520494,nan,nan,nan,nan,nan
558.0819626356204,1049.266758198402,nan,47.01148090598396,47.068103348182554,nan,nan,nan,nan,nan
557.8112873864036,1049.2703704914204,nan,46.53259512461235,47.10615768079052,nan,nan,nan,nan,nan
557.4629509496555,1049.6571303472035,nan,46.556406928567576,46.664206486184646,nan,nan,nan,nan,nan
557.3453185720269,1049.8371953644753,nan,46.86322416437804,46.73978368344634,nan,nan,nan,nan,nan
557.5899656411494,1049.2944095704618,nan,47.434621253288036,47.53162231747471,nan,nan,nan,nan,nan
558.0910009939915,1049.03150614354,nan,46.96796129822023,47.38336530720036,nan,nan,nan,nan,nan
557.8255549189361,1049.2695171759906,nan,46.91622095667335,46.89499034120309,nan,nan,nan,nan,nan
557.8599500317714,1049.7465031382906,nan,47.380006642074946,46.832097403630264,nan,nan,nan,nan,nan
558.0993659618797,1049.6594073352296,nan,47.24184449971539,47.283011060252186,nan,nan,nan,nan,nan
558.2832284746772,1049.1219390061185,nan,46.840369928696354,47.56545653644815,nan,nan,nan,nan,nan
558.437463379393,1048.813796464329,nan,47.25599687165196,47.505194819363425,nan,nan,nan,nan,nan
558.3052884603206,1048.3528921153193,nan,46.81207995394574,47.61854255010619,nan,nan,nan,nan,nan
557.6777614637008,1048.525069820831,nan,46.45606002449595,46.834296175438034,nan,nan,nan,nan,nan
557.8344335935021,1048.852987976345,nan,47.353290644428554,46.81483479163059,nan,nan,nan,nan,nan
558.1202258290757,1049.30827309533,nan,47.14105381308483,46.70177409349999,nan,nan,nan,nan,nan
558.0190215343142,1049.1852259857358,nan,46.56743750064309,47.299909119846,nan,nan,nan,nan,nan
558.0352448265149,1048.6047675722875,nan,47.24830507281757,47.55415608267938,nan,nan,nan,nan,nan
558.0685552558647,1049.0766722396731,nan,47.12787471547239,46.74739028178881,nan,nan,nan,nan,nan
558.073893978891,1048.9943688701235,nan,47.09280025083894,47.2749577302812,nan,nan,nan,nan,nan
558.029849208526,1049.0107955001536,nan,46.78913786057936,47.09816148155525,nan,nan,nan,nan,nan
558.0706361133697,1049.0708716565448,nan,47.016108448495835,47.067086361259335,nan,nan,nan,nan,nan
557.8008257234155,1049.0740916278448,nan,46.53535603232538,47.1075423133169,nan,nan,nan,nan,nan
557.4550392562288,1049.4611633144061,nan,46.55835233067988,46.664284660929304,nan,nan,nan,nan,nan
557.3370764611955,1049.6398724951607,nan,46.86517223109907,46.74079762560324,nan,nan,nan,nan,nan
557.5842510284124,1049.098075873552,nan,47.435496234893066,47.5324901137609,nan,nan,nan,nan,nan
558.0828064520911,1048.8369017303273,nan,46.96199470028892,47.38205163238815,nan,nan,nan,nan,nan
557.8146395805297,1049.0763855235168,nan,46.91617413937647,46.89333272034789,nan,nan,nan,nan,nan
557.8516417783253,1049.5544936532208,nan,47.38192943198002,46.83157395223646,nan,nan,nan,nan,nan
558.0849354762634,1049.4664146320922,nan,47.23332199407478,47.28225619278419,nan,nan,nan,nan,nan
558.2658202485358,1048.9278707759315,nan,46.84116377856379,47.56526106266079,nan,nan,nan,nan,nan
558.4239000415577,1048.6198907179707,nan,47.26326844267774,47.50503095148469,nan,nan,nan,nan,nan
558.2938776213,1048.1594160659315,nan,46.81055589396422,47.6176279728544,nan,nan,nan,nan,nan
557.6663432191743,1048.3312768727983,nan,46.452853760828894,46.83358331039587,nan,nan,nan,nan,nan
557.8200162305942,1048.6601807917489,nan,47.34885104848018,46.81190571924269,nan,nan,nan,nan,nan
558.1074884526415,1049.1159801113338,nan,47.13903130494344,46.699678340956375,nan,nan,nan,nan,nan
558.0025093413998,1048.993954402998,nan,46.56490843539515,47.29726716892839,nan,nan,nan,nan,nan
558.0207086239213,1048.4122345360902,nan,47.25087021129344,47.55388682397362,nan,nan,nan,nan,nan
558.0562967213815,1048.8841365871338,nan,47.12637792111704,46.74669119749808,nan,nan,nan,nan,nan
558.0614578406247,1048.801749039325,nan,47.09243450472584,47.27518160237432,nan,nan,nan,nan,nan
558.0179721736768,1048.8167632927673,nan,46.79575892219961,47.09901735476937,nan,nan,nan,nan,nan
558.0627609053527,1048.8769166105415,nan,47.012086456850774,47.066406696636996,nan,nan,nan,nan,nan
557.7901836113297,1048.8797201464747,nan,46.53034204578514,47.10671641367694,nan,nan,nan,nan,nan
557.4423019504205,1049.2658312616047,nan,46.55704896136492,46.663183900492996,nan,nan,nan,nan,nan
557.326368018502,1049.4454098753838,nan,46.865685156695996,46.739545005004445,nan,nan,nan,nan,nan
557.5738958129813,1048.9034261114798,nan,47.43487834533007,47.53079456498851,nan,nan,nan,nan,nan
558.0721942856594,1048.641107235836,nan,46.96512355548142,47.381983293598076,nan,nan,nan,nan,nan
557.8083686823884,1048.8812273191495,nan,46.91397933183709,46.892276560774306,nan,nan,nan,nan,nan
557.8457315243401,1049.3590641049839,nan,47.38349243596164,46.82977754286352,nan,nan,nan,nan,nan
558.0819788709949,1049.2728189105635,nan,47.24007558638786,47.28191511201034,nan,nan,nan,nan,nan
558.265416872032,1048.7355687259987,nan,46.834219898106134,47.56436719083563,nan,nan,nan,nan,nan
558.4173120559528,1048.4270303716953,nan,47.262416537090985,47.50435425767556,nan,nan,nan,nan,nan
558.2902553018558,1047.9681789269655,nan,46.81309638672818,47.61724267078869,nan,nan,nan,nan,nan
557.6599637532479,1048.140611098516,nan,46.4481509852761,46.83272843427695,nan,nan,nan,nan,nan
557.8139039011164,1048.4690744414954,nan,47.346341871422034,46.81158408489292,nan,nan,nan,nan,nan
558.1001558988935,1048.9252995184286,nan,47.14389154016309,46.69922392237344,nan,nan,nan,nan,nan
557.9976346191445,1048.804185139741,nan,46.56742935772921,47.298218101396536,nan,nan,nan,nan,nan
558.0158699020789,1048.2241959200426,nan,47.24722986272659,47.55255745818878,nan,nan,nan,nan,nan
558.0510875808983,1048.696690639907,nan,47.12920299362234,46.74538980849821,nan,nan,nan,nan,nan
558.0540620695486,1048.6146329022313,nan,47.0921276547258,47.27465882007783,nan,nan,nan,nan,nan
558.0114163489999,1048.6280915286857,nan,46.79299630267822,47.09973460530791,nan,nan,nan,nan,nan
558.0565925451727,1048.689153192952,nan,47.012658519344846,47.06527610461148,nan,nan,nan,nan,nan
557.7845245844998,1048.6927072284698,nan,46.530947850224415,47.10612982482783,nan,nan,nan,nan,nan
557.436068843237,1049.0803500353488,nan,46.560915773884055,46.662537616536426,nan,nan,nan,nan,nan
557.3211688361761,1049.2609784603626,nan,46.862258815912284,46.73924428416194,nan,nan,nan,nan,nan
557.5662974887035,1048.7174193660148,nan,47.43273253759103,47.531321724560435,nan,nan,nan,nan,nan
558.0626717479071,1048.4571057843668,nan,46.95772493497714,47.37935346880683,nan,nan,nan,nan,nan
557.7977436052563,1048.6974341073615,nan,46.919779259800976,46.89179791005281,nan,nan,nan,nan,nan
557.8380683445519,1049.175851263448,nan,47.38462140192293,46.82866579869382,nan,nan,nan,nan,nan
558.0724216765394,1049.090542436391,nan,47.2363638709751,47.28114566908605,nan,nan,nan,nan,nan
558.2534808574877,1048.5539512478679,nan,46.83653649020661,47.5632996082147,nan,nan,nan,nan,nan
558.4058450040931,1048.2443004008956,nan,47.25573411362904,47.504290332915346,nan,nan,nan,nan,nan
558.2753976513152,1047.7841809490385,nan,46.8107528118007,47.61643856740922,nan,nan,nan,nan,nan
557.6466692526709,1047.9579671999957,nan,46.450773231366824,46.83116372015297,nan,nan,nan,nan,nan
557.8020505296075,1048.2894377223352,nan,47.34197586010166,46.80900629079772,nan,nan,nan,nan,nan
558.0844401412478,1048.746334702326,nan,47.140138451167076,46.6967855974445,nan,nan,nan,nan,nan
557.9772415335639,1048.6247300893674,nan,46.56375242338354,47.29528862510987,nan,nan,nan,nan,nan
557.997532233411,1048.0443795409897,nan,47.25094014880112,47.55088085845643,nan,nan,nan,nan,nan
558.0367873059595,1048.5155559840239,nan,47.12895003903735,46.745034953955795,nan,nan,nan,nan,nan
558.043120360681,1048.4336786313377,nan,47.093393149773426,47.27423204326012,nan,nan,nan,nan,nan
558.0032646041026,1048.4506970188622,nan,46.79950691362875,47.09787146181856,nan,nan,nan,nan,nan
558.0493408855768,1048.5115488120412,nan,47.011164194437896,47.06493430272645,nan,nan,nan,nan,nan
557.7774621905052,1048.515098273399,nan,46.529329646353254,47.105192178156926,nan,nan,nan,nan,nan
557.4276666656375,1048.9033981108792,nan,46.55487873576367,46.660789263562094,nan,nan,nan,nan,nan
557.3109134755521,1049.0847792724055,nan,46.862607251003055,46.7364719468739,nan,nan,nan,nan,nan
557.5599264669626,1048.541935030164,nan,47.435580250113404,47.53014990894509,nan,nan,nan,nan,nan
558.0545394002827,1048.2819885193287,nan,46.96230575428804,47.3801466658116,nan,nan,nan,nan,nan
557.790877646422,1048.5234384176174,nan,46.913472173443054,46.8918089701439,nan,nan,nan,nan,nan
557.826781195018,1049.0002633453096,nan,47.382959168512336,46.82902198121166,nan,nan,nan,nan,nan
558.0647355281114,1048.9119218306255,nan,47.238685992433496,47.28266879503243,nan,nan,nan,nan,nan
558.249996502013,1048.3747978718163,nan,46.83921034660648,47.565303418682085,nan,nan,nan,nan,nan
558.402826183905,1048.066024131411,nan,47.25394632762987,47.50434679842475,nan,nan,nan,nan,nan
558.2711860140408,1047.6065499745453,nan,46.81752001255829,47.61758463325825,nan,nan,nan,nan,nan
557.6408883515911,1047.7804225699726,nan,46.44909011247203,46.83307956066444,nan,nan,nan,nan,nan
557.7940195644343,1048.1106699812913,nan,47.34619885155412,46.81066231607517,nan,nan,nan,nan,nan
558.0793448195593,1048.566385729583,nan,47.139847737770985,46.696643367721975,nan,nan,nan,nan,nan
557.9739554605296,1048.446268875249,nan,46.560466141937624,47.294746633713146,nan,nan,nan,nan,nan
557.9912771455636,1047.8684373615365,nan,47.247641025616,47.54952069451293,nan,nan,nan,nan,nan
558.0256037480127,1048.3410901451305,nan,47.12588798330064,46.743425459093935,nan,nan,nan,nan,nan
558.0303864564379,1048.2582147406276,nan,47.093247888020755,47.27424807138489,nan,nan,nan,nan,nan
557.9887908667853,1048.2742698678965,nan,46.79503605201962,47.09723196069218,nan,nan,nan,nan,nan
558.0346075794969,1048.3354789893422,nan,47.00812866652452,47.06329977369854,nan,nan,nan,nan,nan
557.7613921024359,1048.3393959602854,nan,46.531661662757415,47.10384844177631,nan,nan,nan,nan,nan
557.4128843625354,1048.7257903672776,nan,46.55432442638373,46.66081463586072,nan,nan,nan,nan,nan
557.2974144408291,1048.9065872150095,nan,46.85935577241499,46.736307875732756,nan,nan,nan,nan,nan
557.5436059931762,1048.3656435608593,nan,47.43173864533147,47.52740171144861,nan,nan,nan,nan,nan
558.0379105404238,1048.105350940437,nan,46.96093375731595,47.378724099463554,nan,nan,nan,nan,nan
557.7728162428209,1048.3487088350603,nan,46.910935622039325,46.88838460446675,nan,nan,nan,nan,nan
557.8057533362366,1048.8251613600903,nan,47.377360819222375,46.8274262207749,nan,nan,nan,nan,nan
558.0437094329764,1048.7378827368116,nan,47.23687548873361,47.27871795868716,nan,nan,nan,nan,nan
558.2260878175907,1048.1999219150293,nan,46.83803003761839,47.56352034502686,nan,nan,nan,nan,nan
558.3833275792867,1047.892675727112,nan,47.2590480286001,47.50229952976965,nan,nan,nan,nan,nan
558.2678260965985,1047.4370027917319,nan,46.82512090528932,47.61566402958023,nan,nan,nan,nan,nan
557.6322205375219,1047.612870502926,nan,46.44767275930927,46.830830320154774,nan,nan,nan,nan,nan
557.7844502206472,1047.9421510369582,nan,47.347511166731856,46.810949236982076,nan,nan,nan,nan,nan
558.072040697421,1048.400289693028,nan,47.1379471703441,46.69636484273383,nan,nan,nan,nan,nan
557.9638238604974,1048.2782579033894,nan,46.561919567478775,47.2955946686576,nan,nan,nan,nan,nan
557.9808368935851,1047.6995433987397,nan,47.24855283555095,47.549665495622776,nan,nan,nan,nan,nan
558.0180829707625,1048.1727473151177,nan,47.122519728055515,46.74342878775659,nan,nan,nan,nan,nan
558.0198817505925,1048.0897859278425,nan,47.09131726739015,47.272752652660635,nan,nan,nan,nan,nan
557.9768865144414,1048.1054925728818,nan,46.78969469921412,47.09650072724822,nan,nan,nan,nan,nan
558.0205005717479,1048.1670060941344,nan,47.00984893673041,47.06278256594905,nan,nan,nan,nan,nan
557.7494784334501,1048.1701410660467,nan,46.53120966954838,47.10269732849079,nan,nan,nan,nan,nan
557.4004996184065,1048.5593780052868,nan,46.55326882515769,46.6591784750402,nan,nan,nan,nan,nan
557.2834676342836,1048.7401793032548,nan,46.86307665737254,46.73502743400459,nan,nan,nan,nan,nan
557.5306166970464,1048.1980956433326,nan,47.42955357512525,47.527430568362064,nan,nan,nan,nan,nan
558.0262131435927,1047.93675418044,nan,46.959658014873305,47.37856604409769,nan,nan,nan,nan,nan
557.7605154431417,1048.177620004758,nan,46.91100989453753,46.889063065973026,nan,nan,nan,nan,nan
557.7983314819046,1048.6560665521245,nan,47.38110907525099,46.82637059144363,nan,nan,nan,nan,nan
558.0383285742595,1048.567580349341,nan,47.23960092108376,47.27946490943364,nan,nan,nan,nan,nan
558.2241347398354,1048.0327800906175,nan,46.841340841769906,47.56145056704431,nan,nan,nan,nan,nan
558.3792589457549,1047.7257545885852,nan,47.24926782305669,47.50123528871412,nan,nan,nan,nan,nan
558.247879386675,1047.2664082792344,nan,46.81807603756264,47.61424216245132,nan,nan,nan,nan,nan
557.6198037351425,1047.44108880782,nan,46.44859196792959,46.8310453472402,nan,nan,nan,nan,nan
557.7734978548377,1047.7705172501612,nan,47.34484947325587,46.809471269978275,nan,nan,nan,nan,nan
558.0620159336131,1048.2285289313354,nan,47.14052639622067,46.69494540811336,nan,nan,nan,nan,nan
557.9571983764572,1048.106138595293,nan,46.564068470047445,47.29621034661078,nan,nan,nan,nan,nan
557.9763611358985,1047.5281172222356,nan,47.248557391225575,47.5495572506588,nan,nan,nan,nan,nan
558.0114934376695,1048.00249133861,nan,47.12249777996646,46.74181693139113,nan,nan,nan,nan,nan
558.014478691195,1047.9195814489399,nan,47.09278535621339,47.27252434979929,nan,nan,nan,nan,nan
557.9705652161584,1047.9361955496938,nan,46.79089164884705,47.09685702100144,nan,nan,nan,nan,nan
558.0127367292847,1047.9989335223058,nan,47.00873287579158,47.06135670234409,nan,nan,nan,nan,nan
557.7450119980675,1048.0032618805444,nan,46.53328702344886,47.10243395057298,nan,nan,nan,nan,nan
557.3959714060212,1048.392089117432,nan,46.554876152456494,46.66069549661126,nan,nan,nan,nan,nan
557.2792204309425,1048.572587878165,nan,46.86133901022711,46.73655984435736,nan,nan,nan,nan,nan
557.5285071408126,1048.031374874508,nan,47.430796075123716,47.52741386560828,nan,nan,nan,nan,nan
558.024518929511,1047.7704461784188,nan,46.96152593941515,47.37796517770166,nan,nan,nan,nan,nan
557.7580660054907,1048.0104902698547,nan,46.916560186808056,46.890061138396916,nan,nan,nan,nan,nan
557.7989752084754,1048.490157389237,nan,47.37838130398238,46.82668441110558,nan,nan,nan,nan,nan
558.0346140860728,1048.4024997554473,nan,47.23739571154959,47.27829687700345,nan,nan,nan,nan,nan
558.2157928761053,1047.867501840745,nan,46.83392110557923,47.55994627952169,nan,nan,nan,nan,nan
558.3717407934465,1047.561121442273,nan,47.25591537137376,47.500313611232016,nan,nan,nan,nan,nan
558.2403073055184,1047.101687172224,nan,46.80719455221047,47.61283152067521,nan,nan,nan,nan,nan
557.6100821124695,1047.27601988079,nan,46.4502470306544,46.82913012539155,nan,nan,nan,nan,nan
557.7643969902371,1047.6072961564432,nan,47.34252886798851,46.80722890390296,nan,nan,nan,nan,nan
558.0512579583477,1048.0644117181826,nan,47.13919182955676,46.69392268043135,nan,nan,nan,nan,nan
557.9459807304821,1047.942477836729,nan,46.563255135329065,47.29316405555872,nan,nan,nan,nan,nan
557.9653222828208,1047.364228207787,nan,47.24705330495972,47.54792626333961,nan,nan,nan,nan,nan
558.003487763354,1047.8375869244055,nan,47.121838063208635,46.740670909726795,nan,nan,nan,nan,nan
558.0096272829841,1047.7575310536865,nan,47.095804925938076,47.27035057475143,nan,nan,nan,nan,nan
557.9669722261083,1047.7762574622504,nan,46.79086114951842,47.095867491883084,nan,nan,nan,nan,nan
558.0069089564778,1047.8393089506599,nan,47.0060600167097,47.06203819791627,nan,nan,nan,nan,nan
557.7322844708463,1047.8432200555606,nan,46.52530912412982,47.10204535768938,nan,nan,nan,nan,nan
557.3800210431156,1048.231955798337,nan,46.552538145580115,46.65824307061716,nan,nan,nan,nan,nan
557.2628407013724,1048.4144794852077,nan,46.85851566140509,46.73446988761032,nan,nan,nan,nan,nan
557.5095608534351,1047.8731082286997,nan,47.43113203096676,47.52576548984531,nan,nan,nan,nan,nan
558.0072668284652,1047.6127343932126,nan,46.962574917416944,47.37659000633112,nan,nan,nan,nan,nan
557.7412820991163,1047.8534059267895,nan,46.91458433156246,46.88930583281834,nan,nan,nan,nan,nan
557.7780627135346,1048.3306590850614,nan,47.37535848884997,46.82652642684366,nan,nan,nan,nan,nan
558.0178774209476,1048.243192906381,nan,47.23993230663658,47.278623702180056,nan,nan,nan,nan,nan
558.200829854012,1047.7077518388753,nan,46.83368099553268,47.56214690159144,nan,nan,nan,nan,nan
558.3516171058766,1047.3997045158067,nan,47.253167227590666,47.5009810331822,nan,nan,nan,nan,nan
558.2240103638784,1046.939687485004,nan,46.81230530753301,47.61380380840184,nan,nan,nan,nan,nan
557.5945625386363,1047.113596226401,nan,46.44845009272072,46.82898522509261,nan,nan,nan,nan,nan
557.7514759730894,1047.4450657436428,nan,47.34820922244424,46.807315621448225,nan,nan,nan,nan,nan
558.0398020834529,1047.902998197718,nan,47.13784907739239,46.6945754940441,nan,nan,nan,nan,nan
557.9373167602835,1047.7813069956753,nan,46.5716526010752,47.29430972649411,nan,nan,nan,nan,nan
557.9592300667168,1047.2044418151213,nan,47.24408348289473,47.54816669550468,nan,nan,nan,nan,nan
557.9936934336297,1047.677974344944,nan,47.122698570053075,46.741209948696174,nan,nan,nan,nan,nan
557.9969432902803,1047.5963629814412,nan,47.08745356059989,47.268860112578544,nan,nan,nan,nan,nan
557.9517719536536,1047.6143459816278,nan,46.78894128744198,47.094000049606294,nan,nan,nan,nan,nan
557.9931607993235,1047.6787288530827,nan,47.00777335173995,47.059561750147296,nan,nan,nan,nan,nan
557.7238953145713,1047.6833758999655,nan,46.53483021325376,47.102425147833,nan,nan,nan,nan,nan
557.3772275025067,1048.0718255984284,nan,46.55809015696997,46.659560378572735,nan,nan,nan,nan,nan
557.2592463389644,1048.2525095239127,nan,46.857743388496054,46.7369917650941,nan,nan,nan,nan,nan
557.5065131948083,1047.7113498013218,nan,47.43136354237338,47.52709713660126,nan,nan,nan,nan,nan
