cVeg,cSoil,cLitter,npp,rh,fFire,fLitterSoil,fVegSoil,fVegLitter,fLateral
510.10253165150624,1734.763791688563,130.03427060627834,54.22946368897499,50.43720802068195,3.939554574704536,nan,nan,nan,nan
510.0671474135789,1734.743696042515,129.6548045048667,54.55896414511276,50.509665524740335,3.7274566255705146,nan,nan,nan,nan
510.3164735628286,1734.5951503306849,129.1015228271805,55.35484052393653,51.101076520782854,3.979610281784748,nan,nan,nan,nan
509.5707285808113,1734.9075245679296,129.20332959606876,55.25504692859679,50.592498577256066,4.265074440255077,nan,nan,nan,nan
509.9643594238929,1734.5183284761358,129.14004613271982,55.57649962431528,51.081478064998564,3.7742240261848137,nan,nan,nan,nan
510.3271288727917,1734.5348308220712,129.42114459300777,55.62950865508286,50.17023366523725,3.988577183685346,nan,nan,nan,nan
509.8967223330334,1734.807344035917,129.39191288395187,54.9143367748596,50.36386999718218,3.9792495879617658,nan,nan,nan,nan
509.75904057990175,1734.4786087094635,129.0848534056568,55.10125514689278,51.30894251727719,3.859450447759141,nan,nan,nan,nan
510.17434343250636,1734.2390952585736,129.12221545261582,55.66036536861988,50.87119297884671,3.826566651754526,nan,nan,nan,nan
510.0471790703436,1734.147267946257,128.98481095072287,54.87066125585031,50.69984846312107,3.8133449074981396,nan,nan,nan,nan
509.2702060806451,1734.3379763629227,128.5003466239802,53.68015774486479,50.0738766527149,3.9569004680341813,nan,nan,nan,nan
510.2657717768035,1733.6403597090195,128.71186731073823,56.25293127775929,51.54751572712831,3.5112981203159,nan,nan,nan,nan
510.79450249951185,1733.5367255816354,129.39994485260888,56.06986556242467,50.45750123398649,3.72698248601587,nan,nan,nan,nan
510.70224021917784,1733.4387619404044,129.55516192647715,55.50919288899633,51.25956211584065,3.5850189628373106,nan,nan,nan,nan
511.4786650334377,1732.9389950636316,129.90821162518066,56.76727624380519,51.7200085669487,3.6571184859733696,nan,nan,nan,nan
511.42273422629114,1733.178636576138,130.2472015058723,55.785131693563805,50.87716643741149,3.6281988169112873,nan,nan,nan,nan
511.1765316869499,1733.443881221364,130.63629009329637,55.876608157955026,50.92510788025547,3.824677720777794,nan,nan,nan,nan
511.40176472928977,1733.6153184703765,130.73510372436442,55.98148180836869,50.90403787746269,3.818170880909228,nan,nan,nan,nan
511.462230613483,1734.12261284427,130.99591650555195,56.372102357145586,51.00234575638036,3.7625989838746485,nan,nan,nan,nan
510.55410260868274,1734.506510022818,130.67352115437967,54.754171984816956,51.068097193076916,3.764843944873165,nan,nan,nan,nan
509.9789080782245,1734.788474647599,130.03672715114874,54.23507007038698,50.44482616057997,3.938486707339654,nan,nan,nan,nan
509.9476735260997,1734.7721203828546,129.61191194318596,54.525396130627755,50.51526079765845,3.725793570361162,nan,nan,nan,nan
510.19695692357436,1734.6259088027414,129.06809497161703,55.37471153557021,51.10126193454392,3.9872468641271936,nan,nan,nan,nan
509.45674053572,1734.953052011081,129.15614978552838,55.26344254254951,50.583816667066024,4.276828458508952,nan,nan,nan,nan
509.85682735124,1734.5796846936423,129.09208515790212,55.60472696904724,51.09383450811639,3.7688655867444694,nan,nan,nan,nan
510.21703933455376,1734.592297176385,129.39290543535918,55.65380842402595,50.17722611191631,3.9931412260567893,nan,nan,nan,nan
509.80188190682424,1734.8770992993284,129.32289777609597,54.899317278952964,50.36006777749779,3.982318513363195,nan,nan,nan,nan
509.67037715112195,1734.548522769021,129.01331688646258,55.09693887610224,51.29419819880908,3.866815633265796,nan,nan,nan,nan
510.11013363049494,1734.287446133036,129.0165958297488,55.644174643044934,50.88899554733066,3.826181598590865,nan,nan,nan,nan
510.02134852270984,1734.1915755099149,128.81795067344893,54.839996854952666,50.69688433985615,3.813296062947468,nan,nan,nan,nan
509.2925595371212,1734.3646804311732,128.3299694976303,53.69549446627816,50.06765179743103,3.95049971068196,nan,nan,nan,nan
510.29529473349567,1733.6690736740522,128.58061556867122,56.281063521702094,51.52757068688495,3.510230685913462,nan,nan,nan,nan
510.77980197575926,1733.568748497177,129.35148479635163,56.09838612663536,50.451506541474984,3.7196323028668385,nan,nan,nan,nan
510.71063456200443,1733.4548829049854,129.49638756622002,55.52473943910029,51.282969122380386,3.5800814824910163,nan,nan,nan,nan
511.4750386599416,1732.9696301286217,129.84776149863788,56.7752003994559,51.726183939000606,3.658345097666251,nan,nan,nan,nan
511.3720356133285,1733.1847237538414,130.25886044362161,55.795864774853605,50.90017501540991,3.618396519561466,nan,nan,nan,nan
511.1096118226159,1733.4415604901528,130.64816630496227,55.88005472825414,50.95934168876368,3.8170570667051695,nan,nan,nan,nan
511.3213354335885,1733.615842445799,130.74273018798092,55.96985333345756,50.90363661846383,3.821219754253854,nan,nan,nan,nan
511.3744859393947,1734.1144064211007,131.03509404367517,56.400881350651154,51.02095639349508,3.754520188891923,nan,nan,nan,nan
510.5134104933141,1734.506053170968,130.65559543684876,54.77223528962698,51.09226801153099,3.7612109617484686,nan,nan,nan,nan
509.9540082844314,1734.755076785099,130.03842950332722,54.238429772700236,50.451206517432674,3.93502856103423,nan,nan,nan,nan
509.91036533583184,1734.7382168603974,129.6299786687109,54.53589350689622,50.5210043223613,3.72620142960304,nan,nan,nan,nan
510.13797234450556,1734.598837223808,129.11569927038698,55.389556996147654,51.1072880198627,3.9814923824014175,nan,nan,nan,nan
509.3897801141562,1734.9233314528542,129.18713470461253,55.25431632911946,50.592892079978334,4.284825777308827,nan,nan,nan,nan
509.7840120863445,1734.5535049052885,129.10637934875433,55.60216072612921,51.106989110449874,3.77105263425354,nan,nan,nan,nan
510.1572358499128,1734.5734360187755,129.3658674571415,55.628573082319186,50.174911716609294,3.9915861216864306,nan,nan,nan,nan
509.73299754242066,1734.8428234317776,129.32380382185718,54.900833558479704,50.36335698941814,3.977312319639396,nan,nan,nan,nan
509.6148680696144,1734.515679070652,129.01228658589469,55.095733212115064,51.286418624962536,3.8596918250727303,nan,nan,nan,nan
510.07746105149147,1734.2438467835123,129.0769083368983,55.71360980415254,50.892498506053045,3.8187923312090195,nan,nan,nan,nan
509.9606029828881,1734.1527263428968,128.9213008937386,54.84283645997232,50.67247387235676,3.821198699283452,nan,nan,nan,nan
509.2308613708193,1734.347279704694,128.41035000229306,53.690714554888444,50.07185840174463,3.9448865746356754,nan,nan,nan,nan
510.24661283358887,1733.6434641591584,128.6542169996535,56.2828579518311,51.544445526258144,3.5004756929341676,nan,nan,nan,nan
510.8001279779081,1733.5472762394643,129.33639521464153,56.09906121756438,50.459715350524064,3.727561835824249,nan,nan,nan,nan
510.69615816072536,1733.4382024088306,129.5345670165433,55.53375639785515,51.26578946531347,3.584286440257628,nan,nan,nan,nan
511.4804699606748,1732.9426360067469,129.86390531313285,56.766774895684776,51.7289351757684,3.6592763716989523,nan,nan,nan,nan
511.3885430534514,1733.195084570337,130.22153595220524,55.768760383890886,50.87198352510909,3.6224853105717574,nan,nan,nan,nan
511.11201535577334,1733.4699759654234,130.63205714736418,55.89561943124897,50.94430131219114,3.822334375438484,nan,nan,nan,nan
511.35340793399314,1733.6428663528895,130.70390732321306,55.97916214509242,50.91655332303264,3.8121529169937065,nan,nan,nan,nan
511.47163473575336,1734.129685323944,130.96131781968586,56.42231536070822,51.01863159143726,3.7598659790829503,nan,nan,nan,nan
510.59581939393934,1734.5206157296955,130.6524060943678,54.81821779667585,51.084343004184134,3.758461772655308,nan,nan,nan,nan
510.0642087331198,1734.7957524861572,129.97693323857237,54.22914231559759,50.43980945174046,3.939085577116635,nan,nan,nan,nan
510.07008686807535,1734.7556235057132,129.56438645906618,54.542688297845295,50.51270155873758,3.7199077101994233,nan,nan,nan,nan
510.321145547094,1734.604673017926,129.03745500625644,55.375251600721036,51.09512194375626,3.9816494483019103,nan,nan,nan,nan
509.59547228028913,1734.908555151113,129.1154053118893,55.238708547242496,50.579738874345665,4.274902789692175,nan,nan,nan,nan
509.9334680930402,1734.5225427199039,129.0825004620549,55.551146744713186,51.078756756060415,3.7740376416971366,nan,nan,nan,nan
510.240361439415,1734.523658723617,129.41847544540346,55.61862364812987,50.180348619935266,3.985708159458724,nan,nan,nan,nan
509.83534196674464,1734.7827736686274,129.3665878950387,54.915940515084756,50.378906959350935,3.9778799561786276,nan,nan,nan,nan
509.6789599496429,1734.460021584544,129.07606620209302,55.1044169700012,51.30397591403873,3.8635242269636314,nan,nan,nan,nan
510.13860306986396,1734.19943968777,129.0852241057211,55.66588696221037,50.88139145911611,3.8286213045711968,nan,nan,nan,nan
510.0069923761806,1734.098205239984,128.9493686252655,54.85104784184606,50.68700803666031,3.817628380137029,nan,nan,nan,nan
509.30304383743476,1734.2919452500475,128.38078696827066,53.658700239504796,50.06709131187054,3.948799447398359,nan,nan,nan,nan
510.308192087369,1733.581882053106,128.61933231454924,56.24811135246183,51.52228769578149,3.508321977900543,nan,nan,nan,nan
510.90250151153276,1733.4590159611807,129.3091352676027,56.10271865465417,50.447984753072646,3.7191696353432695,nan,nan,nan,nan
510.7555680459265,1733.3364103942358,129.51986569462943,55.472219538136684,51.24283728262141,3.5884158005653477,nan,nan,nan,nan
511.4795387142324,1732.8374536711135,129.91093196316666,56.75420263288953,51.722982385913454,3.6542339278365654,nan,nan,nan,nan
511.43551393922036,1733.050994472331,130.25243811417903,55.77479891746593,50.886017253689424,3.6202594432050703,nan,nan,nan,nan
511.16791109098756,1733.3220102842395,130.62922057117532,55.85318043972635,50.931150790500816,3.8223286995273895,nan,nan,nan,nan
511.37891305366185,1733.4826025274485,130.76003916735652,55.987250635137194,50.90771335511414,3.812319287701035,nan,nan,nan,nan
511.4642031385677,1733.9872627462805,131.0196203932357,56.40722637075248,51.01387074342729,3.7628310644158947,nan,nan,nan,nan
510.57885729715224,1734.3794126447326,130.66263763657844,54.7494174639989,51.06040349982835,3.770696298979806,nan,nan,nan,nan
510.0931893789767,1734.644881108656,129.96542421477926,54.243260811273004,50.44799335979056,3.930184890005397,nan,nan,nan,nan
510.05703143297416,1734.608232909327,129.6087852960051,54.5494660896146,50.499997555183946,3.721948667400468,nan,nan,nan,nan
510.2785051895688,1734.4485794581033,129.1177444509183,55.36607799549574,51.08765145697409,3.980708040173113,nan,nan,nan,nan
509.5371696762471,1734.756701604243,129.2014066511703,55.253319357384534,50.59233869200491,4.281968779200783,nan,nan,nan,nan
509.89150036681747,1734.373890915417,129.1422911708271,55.551617826667915,51.08033172822739,3.7782732568886845,nan,nan,nan,nan
510.2626302993945,1734.3863500005004,129.39929161214923,55.60430728017797,50.17263120664247,3.980005909152027,nan,nan,nan,nan
509.77365625819897,1734.65011389786,129.4138297942049,54.874699514363286,50.34920365227035,3.979141887871195,nan,nan,nan,nan
509.66593308465184,1734.3212154413934,129.05940197343983,55.08362306731497,51.3040947583034,3.8644329000747164,nan,nan,nan,nan
510.08217755393554,1734.0528985153087,129.15175384299974,55.68025446351051,50.86671540102258,3.8263715088244314,nan,nan,nan,nan
509.99160059537286,1733.9755013439215,128.98255889512322,54.890263922953444,50.6981774546001,3.815507396246832,nan,nan,nan,nan
509.26329474218,1734.183521660744,128.47512401336468,53.72266358987983,50.081019153237584,3.94793042201801,nan,nan,nan,nan
510.26947252946667,1733.467641784687,128.70544839856586,56.25644594232751,51.54157946263949,3.5090255973681597,nan,nan,nan,nan
510.8186343796828,1733.348403308382,129.40375862757526,56.08022799242961,50.451564674988354,3.7264098278465285,nan,nan,nan,nan
510.69102194841963,1733.238968990957,129.61322958303927,55.53217737062374,51.27200372757299,3.5889735617076184,nan,nan,nan,nan
511.436739951189,1732.7329588081298,129.97662177835457,56.76759561074286,51.74682274631191,3.6559294765999484,nan,nan,nan,nan
511.35625336488226,1732.9769793914224,130.31090469379288,55.772812262498356,50.891203596127845,3.627606592495932,nan,nan,nan,nan
511.07557805597685,1733.279218408815,130.69786474775407,55.89659047544336,50.94862018729577,3.819907171684149,nan,nan,nan,nan
511.3532236903411,1733.459442248146,130.7465559071472,55.99990450502817,50.91296124530875,3.8158846872851013,nan,nan,nan,nan
511.4295721497868,1733.9813424199979,131.00474077489855,56.40437589205037,51.004279069292295,3.762961453635542,nan,nan,nan,nan
510.4971690679796,1734.3557532816699,130.73088883358142,54.78067756936227,51.074366108465135,3.770643569433389,nan,nan,nan,nan
509.9939896793374,1734.603092291964,130.06322116763877,54.26264866438315,50.47332249903874,3.9319545204478135,nan,nan,nan,nan
509.92417800178976,1734.5713384278822,129.70905861509607,54.54937040646418,50.52514995771581,3.7223914173681614,nan,nan,nan,nan
510.14645338864386,1734.4271618591695,129.17367581947596,55.3894258688177,51.13764918690571,3.9812448748163467,nan,nan,nan,nan
509.42791796087573,1734.754072361435,129.23488928621396,55.28940418566082,50.618455433961294,4.27275512949414,nan,nan,nan,nan
509.77711338400917,1734.3730953699026,129.18551394569258,55.57973282191201,51.10701727797396,3.772478973104026,nan,nan,nan,nan
510.07751680883484,1734.382537011183,129.50241500032007,55.618540111785606,50.19033907780125,3.9913373302501776,nan,nan,nan,nan
509.6307514816592,1734.6377971993325,129.44302074542446,54.88425310555314,50.40573362340116,3.972710942994703,nan,nan,nan,nan
509.53823691789023,1734.3108963270663,129.06025146659653,55.07495947423365,51.31438649514812,3.8580856064595275,nan,nan,nan,nan
509.97873507998645,1734.0286793176524,129.1120218984661,55.6503170792737,50.86945590871086,3.824733059467742,nan,nan,nan,nan
509.8786840036009,1733.9584409024194,128.93510176652708,54.85819917171666,50.67555102233517,3.814884746913484,nan,nan,nan,nan
509.1167318014486,1734.1697131279166,128.43653254182075,53.6914930812762,50.06207576108099,3.9574058326247994,nan,nan,nan,nan
510.09412852224153,1733.483130121914,128.68152311736029,56.25782285418259,51.533604611544376,3.505295706913955,nan,nan,nan,nan
510.6790514488945,1733.3741218823434,129.3484898521987,56.11458203943943,50.48317118392128,3.7168074478113056,nan,nan,nan,nan
510.5822552387675,1733.2540821347015,129.52092950496842,55.50767445507049,51.27069096716522,3.5813014934262033,nan,nan,nan,nan
511.4177826203617,1732.750293560756,129.82551352950767,56.78441943146914,51.73994858030155,3.648049410490371,nan,nan,nan,nan
511.357937740634,1732.9701669502558,130.2251422935742,55.81831638617106,50.8844656047499,3.616863025201592,nan,nan,nan,nan
511.06885095389976,1733.247767900086,130.6646793640842,55.9108246494886,50.94450396608836,3.8181802138063965,nan,nan,nan,nan
511.3350163259911,1733.432415890125,130.7117135903425,55.99573986395036,50.92880080779069,3.802982712311564,nan,nan,nan,nan
511.40943624876735,1733.9386658172002,131.00033391231023,56.42047214228724,51.013457819189846,3.756439085724423,nan,nan,nan,nan
510.47348639712885,1734.304836452769,130.71717827549526,54.766488593902494,51.08343281780437,3.766441654499649,nan,nan,nan,nan
509.98142456992156,1734.562146271092,130.00299105119214,54.245402086444834,50.47144172762401,3.9400633742697435,nan,nan,nan,nan
509.95514453964773,1734.5193004991054,129.62189751632474,54.554126882522645,50.52159037116688,3.723591639107389,nan,nan,nan,nan
510.20023697661895,1734.3455681314294,129.08821802075812,55.338172822174606,51.09169887325788,3.98091080842152,nan,nan,nan,nan
509.46859037756826,1734.6511916479724,129.16617036329387,55.245557507388945,50.585918948737756,4.278338155005283,nan,nan,nan,nan
509.85849956861927,1734.248532462196,129.10809457296156,55.558031525371256,51.08486706170403,3.7641810996935,nan,nan,nan,nan
510.2483343466832,1734.230707574913,129.39200737338692,55.621766180613946,50.17142564318315,3.9838104424106913,nan,nan,nan,nan
509.82304890584453,1734.492073872561,129.37856913861722,54.902627968942255,50.342711622806014,3.97815024105749,nan,nan,nan,nan
509.70561277998263,1734.1583630182806,129.0615641645596,55.0916904231217,51.294788463597385,3.8583909203214826,nan,nan,nan,nan
510.16165646018237,1733.8702965633724,129.10877978957924,55.655117564297925,50.86567524249187,3.8265595277463276,nan,nan,nan,nan
510.09552380718424,1733.7798469142529,128.9023424520918,54.84163968978992,50.67821422205263,3.8124638956705543,nan,nan,nan,nan
509.3406475630759,1733.9635521757114,128.4231811863767,53.675392378348356,50.043870343340835,3.9603146754937133,nan,nan,nan,nan
510.3100631236929,1733.272282065426,128.67949179408595,56.258586995951426,51.52719560324995,3.5115798536423304,nan,nan,nan,nan
510.8655502207124,1733.1502979032289,129.35774346188032,56.0685143809444,50.45334606685625,3.729400903323066,nan,nan,nan,nan
510.75327856119,1733.0301747905705,129.55408902429977,55.51739262780627,51.260759606713926,3.591174939613711,nan,nan,nan,nan
511.50077824071536,1732.5432641180269,129.91810702270485,56.77192826575423,51.72844960989423,3.6558317194303624,nan,nan,nan,nan
511.4577592807869,1732.759266215514,130.2576261395596,55.77958772580315,50.887148377555825,3.621799641559183,nan,nan,nan,nan
511.16938817400495,1733.0222365258314,130.67227537062803,55.8730615223116,50.93943630747296,3.823966674861628,nan,nan,nan,nan
511.4355672911744,1733.1831260239103,130.7181431890652,55.95395419235244,50.9080368729215,3.807310846097778,nan,nan,nan,nan
511.50028081914974,1733.6738346842767,130.99828080767412,56.36033025244867,50.98842242650454,3.7568700559477866,nan,nan,nan,nan
510.63442376281705,1734.025494235095,130.70639862787888,54.808227805677575,51.08477778718499,3.761204895468759,nan,nan,nan,nan
510.0963429816825,1734.289646461265,130.05282093667105,54.238565911264814,50.44856904586786,3.935268354241513,nan,nan,nan,nan
510.07726505896807,1734.25191500372,129.64325221036265,54.515303936763964,50.498704277385855,3.725004471970056,nan,nan,nan,nan
510.3499331067116,1734.0840991292905,129.09949585839576,55.35052080027043,51.08165204213916,3.980487941471761,nan,nan,nan,nan
509.614215205655,1734.382245209557,129.20840344773654,55.24556616932547,50.56501551760036,4.280333768844344,nan,nan,nan,nan
509.9740230444814,1733.9786846961274,129.19242198946748,55.55732936677957,51.066737975380924,3.7701602321838665,nan,nan,nan,nan
510.3296656312415,1733.979920970855,129.49740951951384,55.62756853799598,50.16579048209323,3.989942784053277,nan,nan,nan,nan
509.9112993323926,1734.2443694024498,129.44881533463007,54.89663766502592,50.36120524596481,3.9810521920416946,nan,nan,nan,nan
509.76626755109174,1733.9176120653099,129.13813698480035,55.07861265019765,51.29089071223977,3.8649801085275732,nan,nan,nan,nan
510.1956209588595,1733.6540962589945,129.17288074517953,55.6388465383076,50.86316216513258,3.829049947447554,nan,nan,nan,nan
510.13050878965817,1733.5769724866911,128.92396066915944,54.83455614529512,50.68793677935861,3.8241466261247843,nan,nan,nan,nan
509.4241918572785,1733.7643572526765,128.4055300042243,53.68089602854783,50.04618791079503,3.9504264270174714,nan,nan,nan,nan
510.4318122031596,1733.0597206751945,128.66083056507335,56.25857752730578,51.50653147536713,3.507603746873467,nan,nan,nan,nan
510.9784286885355,1732.9468715442179,129.36468050166695,56.07602020477927,50.435039160563775,3.7299532207469785,nan,nan,nan,nan
510.87386715571023,1732.813852865089,129.5799438647082,55.50132546990386,51.23963147096634,3.5844365210784934,nan,nan,nan,nan
511.612892201937,1732.3141632472755,129.9451135585435,56.7397844638737,51.71283101526649,3.661769206629319,nan,nan,nan,nan
511.5435143189654,1732.518620001258,130.31430756785892,55.75743379841911,50.882234107308996,3.6158770920780987,nan,nan,nan,nan
511.2435477236642,1732.7762399697133,130.73416235829808,55.85413898793102,50.9369789584808,3.819541822729501,nan,nan,nan,nan
511.5350931103786,1732.9448037753587,130.76188825979546,55.95928242279548,50.90227997840431,3.805742648808129,nan,nan,nan,nan
511.58011672736126,1733.4447042899546,131.05388649344104,56.35779187250702,50.98002189906713,3.76053163900798,nan,nan,nan,nan
510.66398916701974,1733.8368653812095,130.74422268192382,54.76677358549376,51.06654674119855,3.767019824220726,nan,nan,nan,nan
510.1717584656313,1734.101266093036,130.05536570075756,54.25716273088004,50.45705975356715,3.9338520474321848,nan,nan,nan,nan
510.117758718695,1734.0776181628019,129.69458577493378,54.54039304351836,50.495084936190786,3.7260616581619965,nan,nan,nan,nan
510.34920234526226,1733.9313177493596,129.1841737532919,55.3809119730878,51.10035120920515,3.9786259142314693,nan,nan,nan,nan
509.6022492252976,1734.2484877881652,129.24815418485755,55.222422036962165,50.571910903710084,4.288746739831857,nan,nan,nan,nan
509.99411219035625,1733.870783460356,129.1553535426268,55.56663101935877,51.09321371422332,3.7695124780262894,nan,nan,nan,nan
510.3904929373823,1733.8755108327064,129.42004318687702,55.62521942016413,50.16293291474085,3.9870125991398373,nan,nan,nan,nan
509.9150914148383,1734.1470639271756,129.44330272010708,54.90046136888885,50.34095561125306,3.9809748657395603,nan,nan,nan,nan
509.78279866368587,1733.8169988887555,129.13647677318124,55.10282914470777,51.29781848006227,3.8685900560859494,nan,nan,nan,nan
510.19108833773123,1733.5473196571945,129.2142904073516,55.656871022283376,50.86620468943633,3.826070507868239,nan,nan,nan,nan
510.06031886777004,1733.4866438125553,129.02282778417683,54.83356672330217,50.68446277354647,3.8187228040859815,nan,nan,nan,nan
509.31050071064635,1733.6823708687139,128.50265873914626,53.66942149348046,50.07201267962632,3.9529875047905185,nan,nan,nan,nan
510.2706745667773,1733.000723222925,128.7460679102676,56.242162818706895,51.52080941472632,3.514716172839679,nan,nan,nan,nan
510.8468430154615,1732.8997792419857,129.4353093468563,56.11541614799792,50.456840191403806,3.7219120693299907,nan,nan,nan,nan
510.7464028543065,1732.803551409435,129.60665801767846,55.520074779729605,51.25482355416237,3.590443773054411,nan,nan,nan,nan
511.5331936353939,1732.309988352767,129.9368441158615,56.76379975505236,51.721989968776036,3.6578193138669137,nan,nan,nan,nan
511.43589474221505,1732.545056686763,130.32722266636478,55.78731687861547,50.878839404847085,3.6244649700514033,nan,nan,nan,nan
511.13821489620454,1732.8162964452144,130.73573513526253,55.876164570364,50.950247483606994,3.8241948182302097,nan,nan,nan,nan
511.3864045384206,1732.9965632615626,130.781002221397,55.95665069980853,50.907744525510694,3.8118078934287394,nan,nan,nan,nan
511.534367019752,1733.4900001683675,130.9865942553421,56.39684568118396,51.01041831225797,3.7586479222797453,nan,nan,nan,nan
510.62570174706985,1733.8686323100185,130.70828020012536,54.786520628054575,51.06036438146895,3.765401976484624,nan,nan,nan,nan
510.1227444518871,1734.1314386054225,130.04260359149202,54.26286981481445,50.46362385008235,3.9231739746804486,nan,nan,nan,nan
510.1093861648363,1734.091742764748,129.64035887102466,54.53148408282389,50.51193143336157,3.717591078351519,nan,nan,nan,nan
510.33729326190934,1733.925619711542,129.13797429981335,55.36244877467745,51.091850136013775,3.9838097309428315,nan,nan,nan,nan
509.60583078874487,1734.2440112721742,129.21150074601957,55.252715735240244,50.58821190144711,4.275904507495517,nan,nan,nan,nan
509.92083267653584,1733.8599417265677,129.1932245101322,55.54880762310175,51.07745388922526,3.7782209397357627,nan,nan,nan,nan
510.31658598171674,1733.8605026118535,129.460422557833,55.64154855908906,50.187547061543974,3.980820390540965,nan,nan,nan,nan
509.87525154817763,1734.1207439287145,129.43409017825925,54.88446612968477,50.340896438126734,3.994073714977821,nan,nan,nan,nan
509.7027480496286,1733.8084342241054,129.11692484297836,55.05811460100483,51.27761131721901,3.87660779200776,nan,nan,nan,nan
510.14514065496417,1733.538981839607,129.19058951234416,55.68160500625661,50.87628345207936,3.812364735344431,nan,nan,nan,nan
510.0062691015541,1733.444166995162,129.04950215058867,54.84793143286228,50.69310341452204,3.815185526475108,nan,nan,nan,nan
509.2647607004416,1733.6694652290782,128.48169764299556,53.665434837350425,50.0759715971313,3.9524468588677317,nan,nan,nan,nan
510.2457522771866,1732.9740691126499,128.7336444177502,56.26126736793555,51.528883594775444,3.510062794481031,nan,nan,nan,nan
510.8044232121743,1732.8806005009194,129.42684683647576,56.10252613636828,50.444371175966474,3.72652793704349,nan,nan,nan,nan
510.7197697129141,1732.7871990471317,129.61144534010273,55.5601892513324,51.264840928882435,3.5894664743094897,nan,nan,nan,nan
511.52250543030834,1732.295725883539,129.9293039251524,56.77606578808452,51.72430724275364,3.6618466486653385,nan,nan,nan,nan
